#x_m,y_m,w_tr_right_m,w_tr_left_m
-54.9123846866365,-6.03058066976158,1.7415753629244255,0.34066820000683656
-54.9123846866365,-5.965530669761581,1.709192222013613,0.36973074067120437
-54.9774346866365,-5.900480669761581,1.7363871071090586,0.34066820000683656
-54.9774346866365,-5.835430669761578,1.7081389101603504,0.36973074067120437
-55.0424846866365,-5.770380669761579,1.7363871071090586,0.34066820000683656
-55.0424846866365,-5.7053306697615795,1.7081389101603504,0.36973074067120437
-55.1075346866365,-5.64028066976158,1.7363871071090586,0.3505
-55.1075346866365,-5.575230669761581,1.7081389101603504,0.391490985118389
-55.172584686636505,-5.510180669761581,1.7363871071090586,0.36338243871842124
-55.172584686636505,-5.4451306697615784,1.7081389101603504,0.3791419384046313
-55.237634686636504,-5.380080669761579,1.7363871071090586,0.34066820000683656
-55.237634686636504,-5.31503066976158,1.7081389101603504,0.36973074067120437
-55.3026846866365,-5.24998066976158,1.7363871071090586,0.34066820000683656
-55.3026846866365,-5.184930669761581,1.7081389101603504,0.36973074067120437
-55.3677346866365,-5.1198806697615815,1.7415753629244255,0.34066820000683656
-55.3677346866365,-4.989780669761579,1.6954558006881535,0.3791419384046313
-55.4327846866365,-4.92473066976158,1.7374258152138937,0.34066820000683656
-55.4327846866365,-4.794630669761581,1.6954558006881535,0.40060994140819894
-55.4978346866365,-4.729580669761582,1.7374258152138937,0.36338243871842124
-55.4978346866365,-4.599480669761579,1.6954558006881535,0.40060994140819894
-55.56288468663651,-4.53443066976158,1.7374258152138937,0.36338243871842124
-55.56288468663651,-4.404330669761581,1.6954558006881535,0.40060994140819894
-55.62793468663651,-4.339280669761578,1.7374258152138937,0.36338243871842124
-55.62793468663651,-4.2091806697615795,1.7039201262774921,0.40060994140819894
-55.69298468663651,-4.14413066976158,1.7539737078404873,0.3505
-55.69298468663651,-3.8839306697615825,1.690147316155264,0.40060994140819894
-55.758034686636506,-3.818880669761583,1.7426114327007964,0.35374440915391386
-55.758034686636506,-3.5586806697615785,1.690147316155264,0.41555
-55.823084686636506,-3.493630669761579,1.7426114327007964,0.35374440915391386
-55.823084686636506,-3.2334306697615816,1.7039201262774921,0.41555
-55.888134686636505,-3.168380669761582,1.7539737078404873,0.3505
-55.888134686636505,-2.7130306697615794,1.71655,0.41555
-55.953184686636504,-2.64798066976158,1.7816,0.3505
-55.953184686636504,-0.8916306697615823,1.7816,0.3505
-55.888134686636505,-0.826580669761583,1.71655,0.41555
-55.888134686636505,-0.43628066976157953,1.7539737078404873,0.3505
-55.823084686636506,-0.37123066976158015,1.7039201262774921,0.41555
-55.823084686636506,-0.045980669761583215,1.7426114327007964,0.3505
-55.758034686636506,0.019069330238423277,1.690147316155264,0.41555
-55.758034686636506,0.2792693302384208,1.7426114327007964,0.35374440915391386
-55.69298468663651,0.3443193302384202,1.690147316155264,0.41555
-55.69298468663651,0.6045193302384178,1.7539737078404873,0.35374440915391386
-55.62793468663651,0.6695693302384171,1.7039201262774921,0.40060994140819894
-55.62793468663651,0.8647193302384224,1.7539737078404873,0.35374440915391386
-55.56288468663651,0.9297693302384218,1.7039201262774921,0.40060994140819894
-55.56288468663651,1.0598693302384206,1.7374258152138937,0.36338243871842124
-55.4978346866365,1.12491933023842,1.6954558006881535,0.40060994140819894
-55.4978346866365,1.2550193302384187,1.7374258152138937,0.36338243871842124
-55.4327846866365,1.320069330238418,1.6954558006881535,0.40060994140819894
-55.4327846866365,1.4501693302384169,1.7374258152138937,0.36338243871842124
-55.3677346866365,1.5152193302384234,1.6954558006881535,0.40060994140819894
-55.3677346866365,1.6453193302384221,1.7415753629244255,0.34066820000683656
-55.3026846866365,1.7103693302384215,1.7081389101603504,0.3791419384046313
-55.3026846866365,1.775419330238421,1.7363871071090586,0.36338243871842124
-55.237634686636504,1.8404693302384203,1.6954558006881535,0.40060994140819894
-55.237634686636504,1.970569330238419,1.7415753629244255,0.34066820000683656
-55.172584686636505,2.0356193302384185,1.7081389101603504,0.36973074067120437
-55.172584686636505,2.100669330238418,1.7363871071090586,0.34066820000683656
-55.1075346866365,2.1657193302384172,1.7081389101603504,0.36973074067120437
-55.1075346866365,2.2307693302384166,1.7363871071090586,0.34066820000683656
-55.0424846866365,2.295819330238423,1.7081389101603504,0.36973074067120437
-55.0424846866365,2.3608693302384225,1.7363871071090586,0.34066820000683656
-54.9774346866365,2.425919330238422,1.7081389101603504,0.36973074067120437
-54.9774346866365,2.4909693302384213,1.7363871071090586,0.34066820000683656
-54.9123846866365,2.5560193302384207,1.7081389101603504,0.36973074067120437
-54.9123846866365,2.62106933023842,1.7363871071090586,0.34066820000683656
-54.8473346866365,2.6861193302384194,1.709192222013613,0.36973074067120437
-54.8473346866365,2.751169330238419,1.7415753629244255,0.34066820000683656
-54.7172346866365,2.8812693302384176,1.7039201262774921,0.36973074067120437
-54.7172346866365,2.946319330238417,1.7415753629244255,0.34066820000683656
-54.5871346866365,3.076419330238423,1.7039201262774921,0.36973074067120437
-54.5871346866365,3.1414693302384222,1.7415753629244255,0.34066820000683656
-54.457034686636504,3.271569330238421,1.7039201262774921,0.36973074067120437
-54.457034686636504,3.3366193302384204,1.7426114327007964,0.34066820000683656
-54.19683468663651,3.596819330238418,1.7039201262774921,0.36973074067120437
-54.19683468663651,3.6618693302384173,1.7426114327007964,0.34066820000683656
-53.5463346866365,4.312369330238418,1.7426114327007964,0.34396214562658883
-53.4812846866365,4.312369330238418,1.7039201262774921,0.38995944174277375
-53.2210846866365,4.572569330238423,1.7426114327007964,0.34066820000683656
-53.1560346866365,4.572569330238423,1.7039201262774921,0.36973074067120437
-53.025934686636504,4.702669330238422,1.7415753629244255,0.34066820000683656
-52.960884686636504,4.702669330238422,1.709192222013613,0.36973074067120437
-52.895834686636505,4.767719330238421,1.7363871071090586,0.3505
-52.830784686636505,4.767719330238421,1.7081389101603504,0.391490985118389
-52.765734686636506,4.8327693302384205,1.7363871071090586,0.36973074067120437
-52.70068468663651,4.8327693302384205,1.7081389101603504,0.40060994140819894
-52.63563468663651,4.89781933023842,1.7363871071090586,0.36973074067120437
-52.57058468663651,4.89781933023842,1.7081389101603504,0.40060994140819894
-52.5055346866365,4.962869330238419,1.7363871071090586,0.36973074067120437
-52.4404846866365,4.962869330238419,1.7081389101603504,0.40060994140819894
-52.3754346866365,5.027919330238419,1.7363871071090586,0.36973074067120437
-52.3103846866365,5.027919330238419,1.7081389101603504,0.40060994140819894
-52.245334686636504,5.092969330238418,1.7415753629244255,0.36338243871842124
-52.1152346866365,5.092969330238418,1.6954558006881535,0.40060994140819894
-52.0501846866365,5.158019330238417,1.7374258152138937,0.36338243871842124
-51.9200846866365,5.158019330238417,1.6954558006881535,0.40060994140819894
-51.8550346866365,5.223069330238417,1.7374258152138937,0.35374440915391386
-51.6598846866365,5.223069330238417,1.690147316155264,0.40060994140819894
-51.5948346866365,5.288119330238416,1.7426114327007964,0.35374440915391386
-51.334634686636505,5.288119330238416,1.7039201262774921,0.41555
-51.269584686636506,5.353169330238423,1.7539737078404873,0.3505
-50.8142346866365,5.353169330238423,1.71655,0.41555
-50.749184686636504,5.418219330238422,1.7816,0.3505
-50.2287846866365,5.418219330238422,1.7816,0.3505
-50.1637346866365,5.353169330238423,1.71655,0.41555
-49.708384686636506,5.353169330238423,1.7539737078404873,0.3505
-49.64333468663651,5.288119330238416,1.7039201262774921,0.41555
-49.3831346866365,5.288119330238416,1.7426114327007964,0.35374440915391386
-49.3180846866365,5.223069330238417,1.690147316155264,0.41555
-49.0578846866365,5.223069330238417,1.7539737078404873,0.35374440915391386
-48.9928346866365,5.158019330238417,1.7039201262774921,0.40060994140819894
-48.8627346866365,5.158019330238417,1.7374258152138937,0.36338243871842124
-48.7976846866365,5.092969330238418,1.6954558006881535,0.40060994140819894
-48.6675846866365,5.092969330238418,1.7374258152138937,0.36338243871842124
-48.6025346866365,5.027919330238419,1.6954558006881535,0.40060994140819894
-48.472434686636504,5.027919330238419,1.7374258152138937,0.36338243871842124
-48.407384686636505,4.962869330238419,1.6954558006881535,0.40060994140819894
-48.277284686636506,4.962869330238419,1.7415753629244255,0.34066820000683656
-48.212234686636506,4.89781933023842,1.7081389101603504,0.3791419384046313
-48.14718468663651,4.89781933023842,1.7363871071090586,0.36338243871842124
-48.08213468663651,4.8327693302384205,1.6954558006881535,0.40060994140819894
-47.9520346866365,4.8327693302384205,1.7415753629244255,0.34066820000683656
-47.8869846866365,4.767719330238421,1.7081389101603504,0.36973074067120437
-47.8219346866365,4.767719330238421,1.7363871071090586,0.34066820000683656
-47.7568846866365,4.702669330238422,1.7081389101603504,0.36973074067120437
-47.691834686636504,4.702669330238422,1.7363871071090586,0.34066820000683656
-47.626784686636505,4.637619330238422,1.7081389101603504,0.36973074067120437
-47.5617346866365,4.637619330238422,1.7363871071090586,0.34066820000683656
-47.4966846866365,4.572569330238423,1.709192222013613,0.36973074067120437
-47.4316346866365,4.572569330238423,1.7415753629244255,0.34066820000683656
-47.3015346866365,4.442469330238417,1.7039201262774921,0.36973074067120437
-47.2364846866365,4.442469330238417,1.7415753629244255,0.34066820000683656
-47.1063846866365,4.312369330238418,1.7039201262774921,0.36973074067120437
-47.0413346866365,4.312369330238418,1.7426114327007964,0.34066820000683656
-46.846184686636505,4.11721933023842,1.7039201262774921,0.38995944174277375
-46.781134686636506,4.11721933023842,1.7426114327007964,0.34396214562658883
-46.2607346866365,3.596819330238418,1.7322269656709113,0.34396214562658883
-46.2607346866365,3.5317693302384185,1.691210145238317,0.38995944174277375
-46.130634686636505,3.4016693302384198,1.7207424161678795,0.3505
-46.130634686636505,3.3366193302384204,1.6858903116738344,0.391490985118389
-46.0005346866365,3.2065193302384216,1.7207424161678795,0.3505
-46.0005346866365,3.1414693302384222,1.6858903116738344,0.391490985118389
-45.9354846866365,3.076419330238423,1.709192222013613,0.36973074067120437
-45.9354846866365,3.0113693302384164,1.678418512979496,0.40362333140679757
-45.8053846866365,2.8812693302384176,1.7363871071090586,0.36338243871842124
-45.8053846866365,2.751169330238419,1.681624162145789,0.40060994140819894
-45.7403346866365,2.6861193302384194,1.717598920747134,0.36973074067120437
-45.7403346866365,2.62106933023842,1.6954558006881535,0.40060994140819894
-45.6752846866365,2.5560193302384207,1.7374258152138937,0.36973074067120437
-45.6752846866365,2.4909693302384213,1.717598920747134,0.40060994140819894
-45.6102346866365,2.425919330238422,1.7570616179395306,0.36338243871842124
-45.6102346866365,2.295819330238423,1.717598920747134,0.40060994140819894
-45.5451846866365,2.2307693302384166,1.7570616179395306,0.3505
-45.5451846866365,1.970569330238419,1.690147316155264,0.40060994140819894
-45.480134686636504,1.9055193302384197,1.7426114327007964,0.35374440915391386
-45.480134686636504,1.1899693302384193,1.7426114327007964,0.35374440915391386
-45.5451846866365,1.12491933023842,1.690147316155264,0.41555
-45.5451846866365,0.8647193302384224,1.7539737078404873,0.35374440915391386
-45.6102346866365,0.799669330238423,1.7039201262774921,0.41555
-45.6102346866365,0.6695693302384171,1.7374258152138937,0.36973074067120437
-45.6752846866365,0.6045193302384178,1.6954558006881535,0.40060994140819894
-45.6752846866365,0.474419330238419,1.7374258152138937,0.36338243871842124
-45.7403346866365,0.4093693302384196,1.6954558006881535,0.40060994140819894
-45.7403346866365,0.3443193302384202,1.717598920747134,0.36973074067120437
-45.8053846866365,0.2792693302384208,1.681624162145789,0.40060994140819894
-45.8053846866365,0.14916933023842205,1.7363871071090586,0.36338243871842124
-45.8704346866365,0.08411933023842266,1.6954558006881535,0.40060994140819894
-45.8704346866365,0.019069330238423277,1.717598920747134,0.36973074067120437
-45.9354846866365,-0.045980669761583215,1.681624162145789,0.40060994140819894
-45.9354846866365,-0.1110306697615826,1.7081389101603504,0.36973074067120437
-46.0005346866365,-0.176080669761582,1.678418512979496,0.40060994140819894
-46.0005346866365,-0.24113066976158137,1.7081389101603504,0.36973074067120437
-46.0655846866365,-0.30618066976158076,1.678418512979496,0.40060994140819894
-46.0655846866365,-0.37123066976158015,1.709192222013613,0.36973074067120437
-46.130634686636505,-0.43628066976157953,1.6858903116738344,0.40060994140819894
-46.130634686636505,-0.5013306697615789,1.7207424161678795,0.36973074067120437
-46.195684686636504,-0.5663806697615783,1.7039201262774921,0.40060994140819894
-46.195684686636504,-0.6314306697615777,1.7363871071090586,0.36973074067120437
-46.2607346866365,-0.6964806697615771,1.7081389101603504,0.40060994140819894
-46.2607346866365,-0.7615306697615836,1.7363871071090586,0.36973074067120437
-46.3257846866365,-0.826580669761583,1.7081389101603504,0.40060994140819894
-46.3257846866365,-0.8916306697615823,1.7363871071090586,0.36973074067120437
-46.3908346866365,-0.9566806697615817,1.7081389101603504,0.40060994140819894
-46.3908346866365,-1.0217306697615811,1.7363871071090586,0.36973074067120437
-46.4558846866365,-1.0867806697615805,1.6954558006881535,0.40060994140819894
-46.4558846866365,-1.1518306697615799,1.717598920747134,0.36973074067120437
-46.52093468663651,-1.2168806697615793,1.681624162145789,0.40060994140819894
-46.52093468663651,-1.346980669761578,1.7363871071090586,0.36338243871842124
-46.58598468663651,-1.4120306697615774,1.6954558006881535,0.40060994140819894
-46.58598468663651,-1.4770806697615768,1.717598920747134,0.36973074067120437
-46.65103468663651,-1.5421306697615833,1.681624162145789,0.40060994140819894
-46.65103468663651,-1.7372806697615815,1.7539737078404873,0.35374440915391386
-46.716084686636506,-1.8023306697615809,1.7039201262774921,0.40060994140819894
-46.716084686636506,-1.997480669761579,1.7426114327007964,0.35374440915391386
-46.781134686636506,-2.0625306697615784,1.690147316155264,0.41555
-46.781134686636506,-3.0382806697615834,1.7039201262774921,0.41555
-46.716084686636506,-3.103330669761583,1.7539737078404873,0.35374440915391386
-46.716084686636506,-3.298480669761581,1.678418512979496,0.40060994140819894
-46.130634686636505,-3.8839306697615825,1.7081389101603504,0.36973074067120437
-46.0655846866365,-3.8839306697615825,1.7363871071090586,0.34066820000683656
-46.0005346866365,-3.948980669761582,1.7081389101603504,0.36973074067120437
-45.9354846866365,-3.948980669761582,1.7363871071090586,0.34066820000683656
-45.8704346866365,-4.014030669761581,1.7081389101603504,0.3791419384046313
-45.8053846866365,-4.014030669761581,1.7363871071090586,0.36338243871842124
-45.7403346866365,-4.079080669761581,1.6954558006881535,0.40060994140819894
-45.6102346866365,-4.079080669761581,1.7374258152138937,0.36338243871842124
-45.5451846866365,-4.14413066976158,1.6954558006881535,0.40060994140819894
-45.350034686636505,-4.14413066976158,1.7539737078404873,0.35374440915391386
-45.284984686636506,-4.2091806697615795,1.7039201262774921,0.40060994140819894
-45.15488468663651,-4.2091806697615795,1.7374258152138937,0.36338243871842124
-45.08983468663651,-4.274230669761579,1.6954558006881535,0.40060994140819894
-44.8946846866365,-4.274230669761579,1.7539737078404873,0.35374440915391386
-44.8296346866365,-4.339280669761578,1.7039201262774921,0.40060994140819894
-44.634484686636505,-4.339280669761578,1.7539737078404873,0.35374440915391386
-44.569434686636505,-4.404330669761581,1.7039201262774921,0.40060994140819894
-43.723784686636506,-4.404330669761581,1.7039201262774921,0.40060994140819894
-43.65873468663651,-4.339280669761578,1.7539737078404873,0.35374440915391386
-43.5286346866365,-4.339280669761578,1.7081389101603504,0.3791419384046313
-43.4635846866365,-4.274230669761579,1.7363871071090586,0.34066820000683656
-43.3985346866365,-4.274230669761579,1.7081389101603504,0.36973074067120437
-43.2684346866365,-4.14413066976158,1.7426114327007964,0.34066820000683656
-43.203384686636504,-4.14413066976158,1.7039201262774921,0.36973074067120437
-42.6829846866365,-3.623730669761578,1.7039201262774921,0.36973074067120437
-42.6829846866365,-3.5586806697615785,1.7426114327007964,0.34066820000683656
-42.4878346866365,-3.3635306697615803,1.7039201262774921,0.36973074067120437
-42.4878346866365,-3.298480669761581,1.7415753629244255,0.34066820000683656
-42.357734686636505,-3.168380669761582,1.7039201262774921,0.36973074067120437
-42.357734686636505,-3.103330669761583,1.7363871071090586,0.34066820000683656
-42.292684686636505,-3.0382806697615834,1.709192222013613,0.36973074067120437
-42.292684686636505,-2.973230669761577,1.7415753629244255,0.34066820000683656
-42.16258468663651,-2.843130669761578,1.7039201262774921,0.36973074067120437
-42.16258468663651,-2.7780806697615787,1.7363871071090586,0.34066820000683656
-42.0975346866365,-2.7130306697615794,1.7081389101603504,0.36973074067120437
-42.0975346866365,-2.64798066976158,1.7363871071090586,0.34066820000683656
-42.0324846866365,-2.5829306697615806,1.7081389101603504,0.36973074067120437
-42.0324846866365,-2.517880669761581,1.7363871071090586,0.34066820000683656
-41.9674346866365,-2.452830669761582,1.7081389101603504,0.36973074067120437
-41.9674346866365,-2.3877806697615824,1.7363871071090586,0.34066820000683656
-41.9023846866365,-2.322730669761583,1.7081389101603504,0.36973074067120437
-41.9023846866365,-2.2576806697615766,1.7363871071090586,0.34066820000683656
-41.8373346866365,-2.192630669761577,1.7081389101603504,0.36973074067120437
-41.8373346866365,-2.127580669761578,1.7363871071090586,0.34066820000683656
-41.7722846866365,-2.0625306697615784,1.6954558006881535,0.3791419384046313
-41.7722846866365,-1.9324306697615796,1.7415753629244255,0.34066820000683656
-41.707234686636504,-1.8673806697615802,1.7081389101603504,0.36973074067120437
-41.707234686636504,-1.8023306697615809,1.7363871071090586,0.34066820000683656
-41.642184686636504,-1.7372806697615815,1.6954558006881535,0.3791419384046313
-41.642184686636504,-1.6071806697615827,1.7415753629244255,0.34066820000683656
-41.577134686636505,-1.5421306697615833,1.7081389101603504,0.3791419384046313
-41.577134686636505,-1.4770806697615768,1.7363871071090586,0.36338243871842124
-41.512084686636506,-1.4120306697615774,1.6954558006881535,0.40060994140819894
-41.512084686636506,-1.2819306697615787,1.7374258152138937,0.36338243871842124
-41.447034686636506,-1.2168806697615793,1.690147316155264,0.40060994140819894
-41.447034686636506,-1.0217306697615811,1.7374258152138937,0.35374440915391386
-41.38198468663651,-0.9566806697615817,1.6954558006881535,0.40060994140819894
-41.38198468663651,-0.7615306697615836,1.7539737078404873,0.35374440915391386
-41.3169346866365,-0.6964806697615771,1.7039201262774921,0.40060994140819894
-41.3169346866365,-0.5013306697615789,1.7539737078404873,0.35374440915391386
-41.2518846866365,-0.43628066976157953,1.7039201262774921,0.40060994140819894
-41.2518846866365,-0.176080669761582,1.7426114327007964,0.3505
-41.1868346866365,-0.1110306697615826,1.690147316155264,0.41555
-41.1868346866365,0.474419330238419,1.7816,0.3505
-41.1217846866365,0.5394693302384184,1.71655,0.41555
-41.1217846866365,1.6453193302384221,1.71655,0.41555
-41.1868346866365,1.7103693302384215,1.7816,0.3505
-41.1868346866365,2.295819330238423,1.690147316155264,0.41555
-41.2518846866365,2.3608693302384225,1.7426114327007964,0.35374440915391386
-41.2518846866365,2.5560193302384207,1.7039201262774921,0.40060994140819894
-41.3169346866365,2.62106933023842,1.7539737078404873,0.3505
-41.3169346866365,2.8812693302384176,1.690147316155264,0.40060994140819894
-41.38198468663651,2.946319330238417,1.7374258152138937,0.36338243871842124
-41.38198468663651,3.076419330238423,1.7039201262774921,0.40060994140819894
-41.447034686636506,3.1414693302384222,1.7539737078404873,0.35374440915391386
-41.447034686636506,3.3366193302384204,1.6954558006881535,0.40060994140819894
-41.512084686636506,3.4016693302384198,1.7374258152138937,0.36338243871842124
-41.512084686636506,3.5317693302384185,1.6954558006881535,0.40060994140819894
-41.577134686636505,3.596819330238418,1.7374258152138937,0.36338243871842124
-41.577134686636505,3.7269193302384167,1.6954558006881535,0.40060994140819894
-41.642184686636504,3.791969330238423,1.7363871071090586,0.36338243871842124
-41.642184686636504,3.8570193302384226,1.7081389101603504,0.3791419384046313
-41.707234686636504,3.922069330238422,1.7415753629244255,0.34066820000683656
-41.707234686636504,3.9871193302384214,1.717598920747134,0.36973074067120437
-41.7722846866365,4.052169330238421,1.7415753629244255,0.34066820000683656
-41.7722846866365,4.11721933023842,1.709192222013613,0.36973074067120437
-41.8373346866365,4.1822693302384195,1.7363871071090586,0.34066820000683656
-41.8373346866365,4.247319330238419,1.7081389101603504,0.36973074067120437
-41.9023846866365,4.312369330238418,1.7363871071090586,0.34066820000683656
-41.9023846866365,4.377419330238418,1.7039201262774921,0.36973074067120437
-42.0975346866365,4.572569330238423,1.7426114327007964,0.34066820000683656
-42.0975346866365,4.637619330238422,1.7039201262774921,0.36973074067120437
-42.292684686636505,4.8327693302384205,1.7426114327007964,0.34066820000683656
-42.292684686636505,4.89781933023842,1.7039201262774921,0.36973074067120437
-42.4878346866365,5.092969330238418,1.7426114327007964,0.34066820000683656
-42.4878346866365,5.158019330238417,1.7039201262774921,0.36973074067120437
-42.7480346866365,5.418219330238422,1.7426114327007964,0.34066820000683656
-42.7480346866365,5.4832693302384214,1.7039201262774921,0.36973074067120437
-43.073284686636505,5.808519330238418,1.7426114327007964,0.34066820000683656
-43.073284686636505,5.873569330238418,1.7039201262774921,0.36973074067120437
-43.3334846866365,6.133769330238422,1.7426114327007964,0.34066820000683656
-43.3334846866365,6.198819330238422,1.7039201262774921,0.36973074067120437
-43.65873468663651,6.524069330238419,1.7426114327007964,0.34396214562658883
-43.65873468663651,6.589119330238418,1.7039201262774921,0.38995944174277375
-43.983984686636504,6.914369330238422,1.7426114327007964,0.34396214562658883
-43.983984686636504,6.9794193302384215,1.7039201262774921,0.38995944174277375
-44.3742846866365,7.369719330238418,1.7426114327007964,0.34066820000683656
-44.3742846866365,7.434769330238417,1.7039201262774921,0.36973074067120437
-44.699534686636504,7.760019330238421,1.7426114327007964,0.34396214562658883
-44.699534686636504,7.825069330238421,1.7039201262774921,0.38995944174277375
-45.02478468663651,8.150319330238418,1.7426114327007964,0.34396214562658883
-45.02478468663651,8.215369330238417,1.7039201262774921,0.38995944174277375
-45.415084686636504,8.60566933023842,1.7426114327007964,0.34066820000683656
-45.415084686636504,8.67071933023842,1.7039201262774921,0.36973074067120437
-45.7403346866365,8.995969330238417,1.7426114327007964,0.34066820000683656
-45.7403346866365,9.061019330238416,1.7039201262774921,0.36973074067120437
-46.0655846866365,9.38626933023842,1.7426114327007964,0.34066820000683656
-46.0655846866365,9.45131933023842,1.7039201262774921,0.36973074067120437
-46.3908346866365,9.776569330238416,1.7426114327007964,0.34066820000683656
-46.3908346866365,9.841619330238416,1.7039201262774921,0.36973074067120437
-46.716084686636506,10.16686933023842,1.7426114327007964,0.34066820000683656
-46.716084686636506,10.23191933023842,1.7039201262774921,0.36973074067120437
-47.0413346866365,10.557169330238416,1.7426114327007964,0.34066820000683656
-47.0413346866365,10.622219330238423,1.7039201262774921,0.36973074067120437
-47.3665846866365,10.94746933023842,1.7426114327007964,0.34066820000683656
-47.3665846866365,11.012519330238419,1.7039201262774921,0.36973074067120437
-47.691834686636504,11.337769330238416,1.7426114327007964,0.34066820000683656
-47.691834686636504,11.402819330238422,1.7039201262774921,0.36973074067120437
-47.9520346866365,11.66301933023842,1.7426114327007964,0.34396214562658883
-47.9520346866365,11.72806933023842,1.7039201262774921,0.38995944174277375
-48.277284686636506,12.053319330238416,1.7426114327007964,0.34396214562658883
-48.277284686636506,12.118369330238423,1.7039201262774921,0.38995944174277375
-48.6675846866365,12.508669330238419,1.7426114327007964,0.34066820000683656
-48.6675846866365,12.573719330238418,1.7039201262774921,0.36973074067120437
-48.9928346866365,12.898969330238423,1.7426114327007964,0.34066820000683656
-48.9928346866365,12.964019330238422,1.7039201262774921,0.36973074067120437
-49.3180846866365,13.289269330238419,1.7426114327007964,0.34066820000683656
-49.3180846866365,13.354319330238418,1.7039201262774921,0.36973074067120437
-49.64333468663651,13.679569330238422,1.7426114327007964,0.34066820000683656
-49.64333468663651,13.744619330238422,1.7039201262774921,0.36973074067120437
-49.968584686636504,14.069869330238419,1.7426114327007964,0.34066820000683656
-49.968584686636504,14.134919330238418,1.7039201262774921,0.36973074067120437
-50.2938346866365,14.460169330238422,1.7426114327007964,0.34066820000683656
-50.2938346866365,14.525219330238421,1.7039201262774921,0.36973074067120437
-50.6190846866365,14.850469330238418,1.7426114327007964,0.34396214562658883
-50.6190846866365,14.915519330238418,1.7039201262774921,0.38995944174277375
-50.9443346866365,15.240769330238422,1.7426114327007964,0.34396214562658883
-50.9443346866365,15.305819330238421,1.7039201262774921,0.38995944174277375
-51.334634686636505,15.696119330238417,1.7426114327007964,0.34066820000683656
-51.334634686636505,15.761169330238417,1.7039201262774921,0.36973074067120437
-51.6598846866365,16.08641933023842,1.7426114327007964,0.34396214562658883
-51.6598846866365,16.15146933023842,1.7039201262774921,0.38995944174277375
-51.9851346866365,16.476719330238417,1.7426114327007964,0.34396214562658883
-51.9851346866365,16.541769330238417,1.7039201262774921,0.38995944174277375
-52.3754346866365,16.93206933023842,1.7426114327007964,0.34396214562658883
-52.3754346866365,16.99711933023842,1.7039201262774921,0.38995944174277375
-52.765734686636506,17.387419330238416,1.7426114327007964,0.34066820000683656
-52.765734686636506,17.452469330238422,1.7039201262774921,0.36973074067120437
-53.0909846866365,17.77771933023842,1.7426114327007964,0.34396214562658883
-53.0909846866365,17.84276933023842,1.7039201262774921,0.38995944174277375
-53.4812846866365,18.233069330238422,1.7426114327007964,0.34396214562658883
-53.4812846866365,18.29811933023842,1.7039201262774921,0.38995944174277375
-53.8715846866365,18.688419330238418,1.7426114327007964,0.34396214562658883
-53.8715846866365,18.753469330238417,1.7039201262774921,0.38995944174277375
-54.261884686636506,19.14376933023842,1.7426114327007964,0.34396214562658883
-54.261884686636506,19.20881933023842,1.7039201262774921,0.38995944174277375
-54.6521846866365,19.599119330238416,1.7426114327007964,0.34396214562658883
-54.6521846866365,19.664169330238416,1.7039201262774921,0.38995944174277375
-55.1075346866365,20.11951933023842,1.7426114327007964,0.34396214562658883
-55.1075346866365,20.184569330238418,1.7039201262774921,0.38995944174277375
-55.4978346866365,20.57486933023842,1.7426114327007964,0.34396214562658883
-55.4978346866365,20.63991933023842,1.7039201262774921,0.38995944174277375
-55.953184686636504,21.095269330238416,1.7570616179395306,0.34396214562658883
-55.953184686636504,21.160319330238416,1.7207424161678795,0.38995944174277375
-56.3434846866365,21.55061933023842,1.7426114327007964,0.34396214562658883
-56.3434846866365,21.61566933023842,1.7039201262774921,0.38995944174277375
-56.7988346866365,22.07101933023842,1.7426114327007964,0.34396214562658883
-56.7988346866365,22.13606933023842,1.7039201262774921,0.38995944174277375
-57.18913468663651,22.526369330238417,1.7426114327007964,0.34396214562658883
-57.18913468663651,22.591419330238416,1.7039201262774921,0.38995944174277375
-57.6444846866365,23.04676933023842,1.7426114327007964,0.34396214562658883
-57.6444846866365,23.11181933023842,1.7039201262774921,0.38995944174277375
-58.0347846866365,23.502119330238422,1.7426114327007964,0.34396214562658883
-58.0347846866365,23.56716933023842,1.7039201262774921,0.38995944174277375
-58.3600346866365,23.89241933023842,1.7426114327007964,0.34066820000683656
-58.3600346866365,23.957469330238418,1.7039201262774921,0.36973074067120437
-58.5551846866365,24.152619330238416,1.7426114327007964,0.34066820000683656
-58.5551846866365,24.217669330238415,1.7039201262774921,0.36973074067120437
-58.750334686636506,24.41281933023842,1.7426114327007964,0.34066820000683656
-58.750334686636506,24.47786933023842,1.7039201262774921,0.36973074067120437
-58.880434686636505,24.60796933023842,1.7415753629244255,0.34066820000683656
-58.880434686636505,24.673019330238418,1.7039201262774921,0.36973074067120437
-59.010534686636504,24.803119330238417,1.7415753629244255,0.34066820000683656
-59.010534686636504,24.868169330238416,1.7039201262774921,0.36973074067120437
-59.1406346866365,24.998269330238422,1.7415753629244255,0.34066820000683656
-59.1406346866365,25.06331933023842,1.709192222013613,0.36973074067120437
-59.2056846866365,25.12836933023842,1.7363871071090586,0.34066820000683656
-59.2056846866365,25.19341933023842,1.7039201262774921,0.36973074067120437
-59.3357846866365,25.32351933023842,1.7415753629244255,0.34066820000683656
-59.3357846866365,25.38856933023842,1.709192222013613,0.36973074067120437
